well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class,od_600nm_subtracted,log_od,phase
C5,0.146,GC067,1,glucose-acetate,2021-09-14,1,2.26,0.07899999999999999,∆opp ∆flh,Double KO,0.067,-2.703062659591171,exponential_glucose
C5,0.147,GC067,1,glucose-acetate,2021-09-14,1,2.3855555555555554,0.07904761904761905,∆opp ∆flh,Double KO,0.06795238095238094,-2.688948099228724,shift
C5,0.147,GC067,1,glucose-acetate,2021-09-14,1,2.511111111111111,0.07909523809523808,∆opp ∆flh,Double KO,0.06790476190476191,-2.6896491157313185,shift
C5,0.147,GC067,1,glucose-acetate,2021-09-14,1,2.6366666666666667,0.07909523809523808,∆opp ∆flh,Double KO,0.06790476190476191,-2.6896491157313185,shift
C5,0.147,GC067,1,glucose-acetate,2021-09-14,1,2.762222222222222,0.07899999999999999,∆opp ∆flh,Double KO,0.068,-2.6882475738060303,shift
C5,0.147,GC067,1,glucose-acetate,2021-09-14,1,2.8877777777777776,0.07909523809523808,∆opp ∆flh,Double KO,0.06790476190476191,-2.6896491157313185,shift
C5,0.146,GC067,1,glucose-acetate,2021-09-14,1,3.013333333333333,0.07899999999999999,∆opp ∆flh,Double KO,0.067,-2.703062659591171,shift
C5,0.146,GC067,1,glucose-acetate,2021-09-14,1,3.138888888888889,0.07904761904761903,∆opp ∆flh,Double KO,0.06695238095238096,-2.70377364433495,shift
C5,0.146,GC067,1,glucose-acetate,2021-09-14,1,3.2644444444444445,0.07914285714285713,∆opp ∆flh,Double KO,0.06685714285714286,-2.7051971321198036,shift
C5,0.146,GC067,1,glucose-acetate,2021-09-14,1,3.39,0.07895238095238095,∆opp ∆flh,Double KO,0.06704761904761904,-2.7023521799875727,shift
C5,0.147,GC067,1,glucose-acetate,2021-09-14,1,3.5155555555555558,0.07914285714285713,∆opp ∆flh,Double KO,0.06785714285714287,-2.690350624002809,shift
C5,0.147,GC067,1,glucose-acetate,2021-09-14,1,3.6411111111111105,0.07909523809523808,∆opp ∆flh,Double KO,0.06790476190476191,-2.6896491157313185,shift
C5,0.149,GC067,1,glucose-acetate,2021-09-14,1,3.766666666666666,0.07914285714285714,∆opp ∆flh,Double KO,0.06985714285714285,-2.6613029385625784,shift
C5,0.151,GC067,1,glucose-acetate,2021-09-14,1,3.892222222222222,0.07914285714285713,∆opp ∆flh,Double KO,0.07185714285714287,-2.633075257937711,shift
C5,0.151,GC067,1,glucose-acetate,2021-09-14,1,4.017777777777778,0.07914285714285713,∆opp ∆flh,Double KO,0.07185714285714287,-2.633075257937711,shift
C5,0.152,GC067,1,glucose-acetate,2021-09-14,1,4.1433333333333335,0.079,∆opp ∆flh,Double KO,0.073,-2.617295837833746,shift
C5,0.153,GC067,1,glucose-acetate,2021-09-14,1,4.268888888888889,0.07928571428571429,∆opp ∆flh,Double KO,0.0737142857142857,-2.607558662555888,shift
C5,0.154,GC067,1,glucose-acetate,2021-09-14,1,4.394444444444445,0.07919047619047619,∆opp ∆flh,Double KO,0.07480952380952381,-2.592810078449939,shift
C5,0.157,GC067,1,glucose-acetate,2021-09-14,1,4.5200000000000005,0.07909523809523808,∆opp ∆flh,Double KO,0.07790476190476192,-2.5522681995428673,exponential_acetate
C5,0.158,GC067,1,glucose-acetate,2021-09-14,1,4.645555555555556,0.07909523809523808,∆opp ∆flh,Double KO,0.07890476190476192,-2.539513699278997,exponential_acetate
C5,0.159,GC067,1,glucose-acetate,2021-09-14,1,4.771111111111112,0.07895238095238095,∆opp ∆flh,Double KO,0.08004761904761905,-2.5251335832969444,exponential_acetate
C5,0.16,GC067,1,glucose-acetate,2021-09-14,1,4.896666666666667,0.07919047619047619,∆opp ∆flh,Double KO,0.08080952380952382,-2.5156604514713337,exponential_acetate
C5,0.163,GC067,1,glucose-acetate,2021-09-14,1,5.022222222222222,0.07923809523809523,∆opp ∆flh,Double KO,0.08376190476190477,-2.479776971968002,exponential_acetate
C5,0.167,GC067,1,glucose-acetate,2021-09-14,1,5.147777777777778,0.07923809523809522,∆opp ∆flh,Double KO,0.08776190476190479,-2.4331277590357363,exponential_acetate
C5,0.172,GC067,1,glucose-acetate,2021-09-14,1,5.273333333333333,0.07919047619047619,∆opp ∆flh,Double KO,0.0928095238095238,-2.377206017197999,exponential_acetate
C5,0.177,GC067,1,glucose-acetate,2021-09-14,1,5.398888888888889,0.07923809523809523,∆opp ∆flh,Double KO,0.09776190476190476,-2.3252202996866265,exponential_acetate
C5,0.182,GC067,1,glucose-acetate,2021-09-14,1,5.524444444444445,0.07914285714285714,∆opp ∆flh,Double KO,0.10285714285714286,-2.2744142160273495,exponential_acetate
C5,0.188,GC067,1,glucose-acetate,2021-09-14,1,5.65,0.07923809523809523,∆opp ∆flh,Double KO,0.10876190476190477,-2.218594145929659,exponential_acetate
C5,0.194,GC067,1,glucose-acetate,2021-09-14,1,5.775555555555556,0.07928571428571428,∆opp ∆flh,Double KO,0.11471428571428573,-2.1653107140906886,exponential_acetate
C5,0.201,GC067,1,glucose-acetate,2021-09-14,1,5.901111111111112,0.07914285714285713,∆opp ∆flh,Double KO,0.12185714285714289,-2.104905880545771,exponential_acetate
C5,0.209,GC067,1,glucose-acetate,2021-09-14,1,6.026666666666667,0.07938095238095237,∆opp ∆flh,Double KO,0.12961904761904763,-2.0431555334941485,exponential_acetate
C5,0.216,GC067,1,glucose-acetate,2021-09-14,1,6.152222222222223,0.07933333333333333,∆opp ∆flh,Double KO,0.13666666666666666,-1.9902104079518934,exponential_acetate
C5,0.224,GC067,1,glucose-acetate,2021-09-14,1,6.277777777777778,0.07919047619047619,∆opp ∆flh,Double KO,0.14480952380952383,-1.9323360290281952,exponential_acetate
D5,0.089,GC067,2,glucose-acetate,2021-09-14,1,0.0,0.07895238095238094,∆opp ∆flh,Double KO,0.010047619047619055,-4.600419583229493,exponential_glucose
D5,0.09,GC067,2,glucose-acetate,2021-09-14,1,0.12555555555555553,0.07914285714285714,∆opp ∆flh,Double KO,0.010857142857142857,-4.522932087751119,exponential_glucose
D5,0.092,GC067,2,glucose-acetate,2021-09-14,1,0.25111111111111095,0.07909523809523808,∆opp ∆flh,Double KO,0.012904761904761919,-4.350158895825858,exponential_glucose
D5,0.093,GC067,2,glucose-acetate,2021-09-14,1,0.3766666666666666,0.0789047619047619,∆opp ∆flh,Double KO,0.014095238095238105,-4.261918262381499,exponential_glucose
D5,0.095,GC067,2,glucose-acetate,2021-09-14,1,0.5022222222222222,0.07914285714285715,∆opp ∆flh,Double KO,0.015857142857142847,-4.144135226725117,exponential_glucose
D5,0.096,GC067,2,glucose-acetate,2021-09-14,1,0.6277777777777777,0.07899999999999999,∆opp ∆flh,Double KO,0.017000000000000015,-4.07454193492592,exponential_glucose
D5,0.098,GC067,2,glucose-acetate,2021-09-14,1,0.7533333333333333,0.07914285714285714,∆opp ∆flh,Double KO,0.018857142857142864,-3.9708635054510792,exponential_glucose
D5,0.101,GC067,2,glucose-acetate,2021-09-14,1,0.8788888888888889,0.07904761904761905,∆opp ∆flh,Double KO,0.02195238095238096,-3.8188796737089112,exponential_glucose
D5,0.103,GC067,2,glucose-acetate,2021-09-14,1,1.0044444444444443,0.07919047619047619,∆opp ∆flh,Double KO,0.023809523809523808,-3.7376696182833684,exponential_glucose
D5,0.107,GC067,2,glucose-acetate,2021-09-14,1,1.13,0.0790952380952381,∆opp ∆flh,Double KO,0.027904761904761904,-3.5789579271285477,exponential_glucose
D5,0.11,GC067,2,glucose-acetate,2021-09-14,1,1.2555555555555555,0.0788095238095238,∆opp ∆flh,Double KO,0.0311904761904762,-3.4676424810703077,exponential_glucose
D5,0.113,GC067,2,glucose-acetate,2021-09-14,1,1.3811111111111107,0.079,∆opp ∆flh,Double KO,0.034,-3.3813947543659757,exponential_glucose
D5,0.118,GC067,2,glucose-acetate,2021-09-14,1,1.5066666666666664,0.07895238095238094,∆opp ∆flh,Double KO,0.03904761904761905,-3.242973376447261,exponential_glucose
D5,0.122,GC067,2,glucose-acetate,2021-09-14,1,1.632222222222222,0.07904761904761903,∆opp ∆flh,Double KO,0.042952380952380964,-3.1476631966429363,exponential_glucose
D5,0.128,GC067,2,glucose-acetate,2021-09-14,1,1.7577777777777777,0.07904761904761905,∆opp ∆flh,Double KO,0.048952380952380956,-3.0169072706904494,exponential_glucose
D5,0.133,GC067,2,glucose-acetate,2021-09-14,1,1.8833333333333333,0.07909523809523808,∆opp ∆flh,Double KO,0.05390476190476193,-2.9205364579424313,exponential_glucose
D5,0.139,GC067,2,glucose-acetate,2021-09-14,1,2.008888888888889,0.0790952380952381,∆opp ∆flh,Double KO,0.05990476190476192,-2.814999279445174,exponential_glucose
D5,0.143,GC067,2,glucose-acetate,2021-09-14,1,2.134444444444444,0.07904761904761905,∆opp ∆flh,Double KO,0.06395238095238094,-2.7496165201823226,exponential_glucose
D5,0.146,GC067,2,glucose-acetate,2021-09-14,1,2.26,0.07899999999999999,∆opp ∆flh,Double KO,0.067,-2.703062659591171,exponential_glucose
D5,0.147,GC067,2,glucose-acetate,2021-09-14,1,2.3855555555555554,0.07904761904761905,∆opp ∆flh,Double KO,0.06795238095238094,-2.688948099228724,shift
D5,0.147,GC067,2,glucose-acetate,2021-09-14,1,2.511111111111111,0.07909523809523808,∆opp ∆flh,Double KO,0.06790476190476191,-2.6896491157313185,shift
D5,0.147,GC067,2,glucose-acetate,2021-09-14,1,2.6366666666666667,0.07909523809523808,∆opp ∆flh,Double KO,0.06790476190476191,-2.6896491157313185,shift
D5,0.147,GC067,2,glucose-acetate,2021-09-14,1,2.762222222222222,0.07899999999999999,∆opp ∆flh,Double KO,0.068,-2.6882475738060303,shift
D5,0.146,GC067,2,glucose-acetate,2021-09-14,1,2.8877777777777776,0.07909523809523808,∆opp ∆flh,Double KO,0.06690476190476191,-2.704485134937714,shift
D5,0.146,GC067,2,glucose-acetate,2021-09-14,1,3.013333333333333,0.07899999999999999,∆opp ∆flh,Double KO,0.067,-2.703062659591171,shift
D5,0.146,GC067,2,glucose-acetate,2021-09-14,1,3.138888888888889,0.07904761904761903,∆opp ∆flh,Double KO,0.06695238095238096,-2.70377364433495,shift
D5,0.146,GC067,2,glucose-acetate,2021-09-14,1,3.2644444444444445,0.07914285714285713,∆opp ∆flh,Double KO,0.06685714285714286,-2.7051971321198036,shift
D5,0.146,GC067,2,glucose-acetate,2021-09-14,1,3.39,0.07895238095238095,∆opp ∆flh,Double KO,0.06704761904761904,-2.7023521799875727,shift
D5,0.147,GC067,2,glucose-acetate,2021-09-14,1,3.5155555555555558,0.07914285714285713,∆opp ∆flh,Double KO,0.06785714285714287,-2.690350624002809,shift
D5,0.147,GC067,2,glucose-acetate,2021-09-14,1,3.6411111111111105,0.07909523809523808,∆opp ∆flh,Double KO,0.06790476190476191,-2.6896491157313185,shift
D5,0.148,GC067,2,glucose-acetate,2021-09-14,1,3.766666666666666,0.07914285714285714,∆opp ∆flh,Double KO,0.06885714285714285,-2.67572131398685,shift
D5,0.151,GC067,2,glucose-acetate,2021-09-14,1,3.892222222222222,0.07914285714285713,∆opp ∆flh,Double KO,0.07185714285714287,-2.633075257937711,shift
D5,0.152,GC067,2,glucose-acetate,2021-09-14,1,4.017777777777778,0.07914285714285713,∆opp ∆flh,Double KO,0.07285714285714287,-2.6192547023190786,shift
D5,0.152,GC067,2,glucose-acetate,2021-09-14,1,4.1433333333333335,0.079,∆opp ∆flh,Double KO,0.073,-2.617295837833746,shift
D5,0.152,GC067,2,glucose-acetate,2021-09-14,1,4.268888888888889,0.07928571428571429,∆opp ∆flh,Double KO,0.0727142857142857,-2.6212174114869278,shift
D5,0.153,GC067,2,glucose-acetate,2021-09-14,1,4.394444444444445,0.07919047619047619,∆opp ∆flh,Double KO,0.07380952380952381,-2.6062675067922676,shift
D5,0.155,GC067,2,glucose-acetate,2021-09-14,1,4.5200000000000005,0.07909523809523808,∆opp ∆flh,Double KO,0.07590476190476192,-2.5782758573553997,shift
D5,0.158,GC067,2,glucose-acetate,2021-09-14,1,4.645555555555556,0.07909523809523808,∆opp ∆flh,Double KO,0.07890476190476192,-2.539513699278997,shift
D5,0.158,GC067,2,glucose-acetate,2021-09-14,1,4.771111111111112,0.07895238095238095,∆opp ∆flh,Double KO,0.07904761904761905,-2.537704835354971,shift
D5,0.162,GC067,2,glucose-acetate,2021-09-14,1,4.896666666666667,0.07919047619047619,∆opp ∆flh,Double KO,0.08280952380952382,-2.491212202351277,shift
D5,0.164,GC067,2,glucose-acetate,2021-09-14,1,5.022222222222222,0.07923809523809523,∆opp ∆flh,Double KO,0.08476190476190477,-2.467909073419429,shift
D5,0.167,GC067,2,glucose-acetate,2021-09-14,1,5.147777777777778,0.07923809523809522,∆opp ∆flh,Double KO,0.08776190476190479,-2.4331277590357363,shift
D5,0.172,GC067,2,glucose-acetate,2021-09-14,1,5.273333333333333,0.07919047619047619,∆opp ∆flh,Double KO,0.0928095238095238,-2.377206017197999,shift
D5,0.177,GC067,2,glucose-acetate,2021-09-14,1,5.398888888888889,0.07923809523809523,∆opp ∆flh,Double KO,0.09776190476190476,-2.3252202996866265,exponential_acetate
D5,0.183,GC067,2,glucose-acetate,2021-09-14,1,5.524444444444445,0.07914285714285714,∆opp ∆flh,Double KO,0.10385714285714286,-2.264738950503931,exponential_acetate
D5,0.189,GC067,2,glucose-acetate,2021-09-14,1,5.65,0.07923809523809523,∆opp ∆flh,Double KO,0.10976190476190477,-2.209441761274811,exponential_acetate
D5,0.196,GC067,2,glucose-acetate,2021-09-14,1,5.775555555555556,0.07928571428571428,∆opp ∆flh,Double KO,0.11671428571428573,-2.148026333177447,exponential_acetate
D5,0.203,GC067,2,glucose-acetate,2021-09-14,1,5.901111111111112,0.07914285714285713,∆opp ∆flh,Double KO,0.12385714285714289,-2.0886264512569084,exponential_acetate
D5,0.21,GC067,2,glucose-acetate,2021-09-14,1,6.026666666666667,0.07938095238095237,∆opp ∆flh,Double KO,0.13061904761904763,-2.035470225767957,exponential_acetate
D5,0.218,GC067,2,glucose-acetate,2021-09-14,1,6.152222222222223,0.07933333333333333,∆opp ∆flh,Double KO,0.13866666666666666,-1.9756823073889835,exponential_acetate
D5,0.227,GC067,2,glucose-acetate,2021-09-14,1,6.277777777777778,0.07919047619047619,∆opp ∆flh,Double KO,0.14780952380952384,-1.9118308354024505,exponential_acetate
E5,0.089,GC067,3,glucose-acetate,2021-09-14,1,0.0,0.07895238095238094,∆opp ∆flh,Double KO,0.010047619047619055,-4.600419583229493,exponential_glucose
E5,0.09,GC067,3,glucose-acetate,2021-09-14,1,0.12555555555555553,0.07914285714285714,∆opp ∆flh,Double KO,0.010857142857142857,-4.522932087751119,exponential_glucose
E5,0.092,GC067,3,glucose-acetate,2021-09-14,1,0.25111111111111095,0.07909523809523808,∆opp ∆flh,Double KO,0.012904761904761919,-4.350158895825858,exponential_glucose
E5,0.093,GC067,3,glucose-acetate,2021-09-14,1,0.3766666666666666,0.0789047619047619,∆opp ∆flh,Double KO,0.014095238095238105,-4.261918262381499,exponential_glucose
E5,0.095,GC067,3,glucose-acetate,2021-09-14,1,0.5022222222222222,0.07914285714285715,∆opp ∆flh,Double KO,0.015857142857142847,-4.144135226725117,exponential_glucose
E5,0.097,GC067,3,glucose-acetate,2021-09-14,1,0.6277777777777777,0.07899999999999999,∆opp ∆flh,Double KO,0.018000000000000016,-4.017383521085971,exponential_glucose
E5,0.099,GC067,3,glucose-acetate,2021-09-14,1,0.7533333333333333,0.07914285714285714,∆opp ∆flh,Double KO,0.019857142857142865,-3.9191914949067583,exponential_glucose
E5,0.101,GC067,3,glucose-acetate,2021-09-14,1,0.8788888888888889,0.07904761904761905,∆opp ∆flh,Double KO,0.02195238095238096,-3.8188796737089112,exponential_glucose
E5,0.103,GC067,3,glucose-acetate,2021-09-14,1,1.0044444444444443,0.07919047619047619,∆opp ∆flh,Double KO,0.023809523809523808,-3.7376696182833684,exponential_glucose
E5,0.106,GC067,3,glucose-acetate,2021-09-14,1,1.13,0.0790952380952381,∆opp ∆flh,Double KO,0.026904761904761904,-3.615451985559119,exponential_glucose
E5,0.109,GC067,3,glucose-acetate,2021-09-14,1,1.2555555555555555,0.0788095238095238,∆opp ∆flh,Double KO,0.030190476190476198,-3.5002287622683337,exponential_glucose
E5,0.113,GC067,3,glucose-acetate,2021-09-14,1,1.3811111111111107,0.079,∆opp ∆flh,Double KO,0.034,-3.3813947543659757,exponential_glucose
E5,0.117,GC067,3,glucose-acetate,2021-09-14,1,1.5066666666666664,0.07895238095238094,∆opp ∆flh,Double KO,0.038047619047619066,-3.268916770939285,exponential_glucose
E5,0.122,GC067,3,glucose-acetate,2021-09-14,1,1.632222222222222,0.07904761904761903,∆opp ∆flh,Double KO,0.042952380952380964,-3.1476631966429363,exponential_glucose
E5,0.127,GC067,3,glucose-acetate,2021-09-14,1,1.7577777777777777,0.07904761904761905,∆opp ∆flh,Double KO,0.047952380952380955,-3.0375468239869976,exponential_glucose
E5,0.133,GC067,3,glucose-acetate,2021-09-14,1,1.8833333333333333,0.07909523809523808,∆opp ∆flh,Double KO,0.05390476190476193,-2.9205364579424313,exponential_glucose
E5,0.139,GC067,3,glucose-acetate,2021-09-14,1,2.008888888888889,0.0790952380952381,∆opp ∆flh,Double KO,0.05990476190476192,-2.814999279445174,exponential_glucose
E5,0.143,GC067,3,glucose-acetate,2021-09-14,1,2.134444444444444,0.07904761904761905,∆opp ∆flh,Double KO,0.06395238095238094,-2.7496165201823226,exponential_glucose
E5,0.145,GC067,3,glucose-acetate,2021-09-14,1,2.26,0.07899999999999999,∆opp ∆flh,Double KO,0.066,-2.7181005369557116,exponential_glucose
E5,0.147,GC067,3,glucose-acetate,2021-09-14,1,2.3855555555555554,0.07904761904761905,∆opp ∆flh,Double KO,0.06795238095238094,-2.688948099228724,shift
E5,0.147,GC067,3,glucose-acetate,2021-09-14,1,2.511111111111111,0.07909523809523808,∆opp ∆flh,Double KO,0.06790476190476191,-2.6896491157313185,shift
E5,0.147,GC067,3,glucose-acetate,2021-09-14,1,2.6366666666666667,0.07909523809523808,∆opp ∆flh,Double KO,0.06790476190476191,-2.6896491157313185,shift
E5,0.147,GC067,3,glucose-acetate,2021-09-14,1,2.762222222222222,0.07899999999999999,∆opp ∆flh,Double KO,0.068,-2.6882475738060303,shift
E5,0.146,GC067,3,glucose-acetate,2021-09-14,1,2.8877777777777776,0.07909523809523808,∆opp ∆flh,Double KO,0.06690476190476191,-2.704485134937714,shift
E5,0.146,GC067,3,glucose-acetate,2021-09-14,1,3.013333333333333,0.07899999999999999,∆opp ∆flh,Double KO,0.067,-2.703062659591171,shift
E5,0.146,GC067,3,glucose-acetate,2021-09-14,1,3.138888888888889,0.07904761904761903,∆opp ∆flh,Double KO,0.06695238095238096,-2.70377364433495,shift
E5,0.146,GC067,3,glucose-acetate,2021-09-14,1,3.2644444444444445,0.07914285714285713,∆opp ∆flh,Double KO,0.06685714285714286,-2.7051971321198036,shift
E5,0.146,GC067,3,glucose-acetate,2021-09-14,1,3.39,0.07895238095238095,∆opp ∆flh,Double KO,0.06704761904761904,-2.7023521799875727,shift
E5,0.147,GC067,3,glucose-acetate,2021-09-14,1,3.5155555555555558,0.07914285714285713,∆opp ∆flh,Double KO,0.06785714285714287,-2.690350624002809,shift
E5,0.148,GC067,3,glucose-acetate,2021-09-14,1,3.6411111111111105,0.07909523809523808,∆opp ∆flh,Double KO,0.06890476190476191,-2.675029990074076,shift
E5,0.149,GC067,3,glucose-acetate,2021-09-14,1,3.766666666666666,0.07914285714285714,∆opp ∆flh,Double KO,0.06985714285714285,-2.6613029385625784,shift
E5,0.152,GC067,3,glucose-acetate,2021-09-14,1,3.892222222222222,0.07914285714285713,∆opp ∆flh,Double KO,0.07285714285714287,-2.6192547023190786,shift
E5,0.152,GC067,3,glucose-acetate,2021-09-14,1,4.017777777777778,0.07914285714285713,∆opp ∆flh,Double KO,0.07285714285714287,-2.6192547023190786,shift
E5,0.152,GC067,3,glucose-acetate,2021-09-14,1,4.1433333333333335,0.079,∆opp ∆flh,Double KO,0.073,-2.617295837833746,shift
E5,0.152,GC067,3,glucose-acetate,2021-09-14,1,4.268888888888889,0.07928571428571429,∆opp ∆flh,Double KO,0.0727142857142857,-2.6212174114869278,shift
E5,0.154,GC067,3,glucose-acetate,2021-09-14,1,4.394444444444445,0.07919047619047619,∆opp ∆flh,Double KO,0.07480952380952381,-2.592810078449939,shift
E5,0.156,GC067,3,glucose-acetate,2021-09-14,1,4.5200000000000005,0.07909523809523808,∆opp ∆flh,Double KO,0.07690476190476192,-2.565187481048803,shift
E5,0.158,GC067,3,glucose-acetate,2021-09-14,1,4.645555555555556,0.07909523809523808,∆opp ∆flh,Double KO,0.07890476190476192,-2.539513699278997,shift
E5,0.159,GC067,3,glucose-acetate,2021-09-14,1,4.771111111111112,0.07895238095238095,∆opp ∆flh,Double KO,0.08004761904761905,-2.5251335832969444,shift
E5,0.162,GC067,3,glucose-acetate,2021-09-14,1,4.896666666666667,0.07919047619047619,∆opp ∆flh,Double KO,0.08280952380952382,-2.491212202351277,shift
E5,0.167,GC067,3,glucose-acetate,2021-09-14,1,5.022222222222222,0.07923809523809523,∆opp ∆flh,Double KO,0.08776190476190478,-2.4331277590357367,shift
E5,0.168,GC067,3,glucose-acetate,2021-09-14,1,5.147777777777778,0.07923809523809522,∆opp ∆flh,Double KO,0.08876190476190479,-2.421797721460023,shift
E5,0.172,GC067,3,glucose-acetate,2021-09-14,1,5.273333333333333,0.07919047619047619,∆opp ∆flh,Double KO,0.0928095238095238,-2.377206017197999,shift
E5,0.178,GC067,3,glucose-acetate,2021-09-14,1,5.398888888888889,0.07923809523809523,∆opp ∆flh,Double KO,0.09876190476190476,-2.3150433279160874,exponential_acetate
E5,0.183,GC067,3,glucose-acetate,2021-09-14,1,5.524444444444445,0.07914285714285714,∆opp ∆flh,Double KO,0.10385714285714286,-2.264738950503931,exponential_acetate
E5,0.189,GC067,3,glucose-acetate,2021-09-14,1,5.65,0.07923809523809523,∆opp ∆flh,Double KO,0.10976190476190477,-2.209441761274811,exponential_acetate
E5,0.196,GC067,3,glucose-acetate,2021-09-14,1,5.775555555555556,0.07928571428571428,∆opp ∆flh,Double KO,0.11671428571428573,-2.148026333177447,exponential_acetate
E5,0.203,GC067,3,glucose-acetate,2021-09-14,1,5.901111111111112,0.07914285714285713,∆opp ∆flh,Double KO,0.12385714285714289,-2.0886264512569084,exponential_acetate
E5,0.21,GC067,3,glucose-acetate,2021-09-14,1,6.026666666666667,0.07938095238095237,∆opp ∆flh,Double KO,0.13061904761904763,-2.035470225767957,exponential_acetate
E5,0.218,GC067,3,glucose-acetate,2021-09-14,1,6.152222222222223,0.07933333333333333,∆opp ∆flh,Double KO,0.13866666666666666,-1.9756823073889835,exponential_acetate
E5,0.226,GC067,3,glucose-acetate,2021-09-14,1,6.277777777777778,0.07919047619047619,∆opp ∆flh,Double KO,0.14680952380952383,-1.9186192888194096,exponential_acetate
C8,0.089,GC070,1,glucose-acetate,2021-09-14,1,0.0,0.07895238095238094,∆opp ∆glt,Double KO,0.010047619047619055,-4.600419583229493,exponential_glucose
C8,0.09,GC070,1,glucose-acetate,2021-09-14,1,0.12555555555555553,0.07899999999999999,∆opp ∆glt,Double KO,0.01100000000000001,-4.509860006183765,exponential_glucose
C8,0.09,GC070,1,glucose-acetate,2021-09-14,1,0.2511111111111111,0.07904761904761905,∆opp ∆glt,Double KO,0.01095238095238095,-4.514198407782365,exponential_glucose
C8,0.09,GC070,1,glucose-acetate,2021-09-14,1,0.37666666666666665,0.07909523809523808,∆opp ∆glt,Double KO,0.010904761904761917,-4.518555713151319,exponential_glucose
C8,0.091,GC070,1,glucose-acetate,2021-09-14,1,0.5022222222222221,0.07919047619047619,∆opp ∆glt,Double KO,0.011809523809523811,-4.438848970540578,exponential_glucose
C8,0.091,GC070,1,glucose-acetate,2021-09-14,1,0.6277777777777778,0.07895238095238094,∆opp ∆glt,Double KO,0.012047619047619057,-4.418888227978039,exponential_glucose
C8,0.092,GC070,1,glucose-acetate,2021-09-14,1,0.7533333333333334,0.07914285714285714,∆opp ∆glt,Double KO,0.012857142857142859,-4.353855757707185,exponential_glucose
C8,0.092,GC070,1,glucose-acetate,2021-09-14,1,0.8788888888888888,0.07909523809523808,∆opp ∆glt,Double KO,0.012904761904761919,-4.350158895825858,exponential_glucose
C8,0.093,GC070,1,glucose-acetate,2021-09-14,1,1.0044444444444445,0.0789047619047619,∆opp ∆glt,Double KO,0.014095238095238105,-4.261918262381499,exponential_glucose
C8,0.094,GC070,1,glucose-acetate,2021-09-14,1,1.1300000000000001,0.07914285714285715,∆opp ∆glt,Double KO,0.014857142857142847,-4.209274528896079,exponential_glucose
C8,0.094,GC070,1,glucose-acetate,2021-09-14,1,1.2555555555555555,0.07899999999999999,∆opp ∆glt,Double KO,0.015000000000000013,-4.199705077879926,exponential_glucose
C8,0.095,GC070,1,glucose-acetate,2021-09-14,1,1.3811111111111112,0.07914285714285714,∆opp ∆glt,Double KO,0.01585714285714286,-4.144135226725116,exponential_acetate
C8,0.096,GC070,1,glucose-acetate,2021-09-14,1,1.5066666666666668,0.07904761904761905,∆opp ∆glt,Double KO,0.016952380952380955,-4.07734698585353,exponential_acetate
C8,0.097,GC070,1,glucose-acetate,2021-09-14,1,1.6322222222222222,0.07919047619047619,∆opp ∆glt,Double KO,0.017809523809523817,-4.028021919291028,exponential_acetate
C8,0.099,GC070,1,glucose-acetate,2021-09-14,1,1.7577777777777779,0.0790952380952381,∆opp ∆glt,Double KO,0.01990476190476191,-3.9167962841808035,exponential_acetate
C8,0.1,GC070,1,glucose-acetate,2021-09-14,1,1.8833333333333335,0.0788095238095238,∆opp ∆glt,Double KO,0.021190476190476204,-3.8542034345393192,exponential_acetate
C8,0.102,GC070,1,glucose-acetate,2021-09-14,1,2.0088888888888885,0.079,∆opp ∆glt,Double KO,0.022999999999999993,-3.7722610630529876,exponential_acetate
C8,0.103,GC070,1,glucose-acetate,2021-09-14,1,2.134444444444444,0.07895238095238094,∆opp ∆glt,Double KO,0.024047619047619054,-3.7277192874302,exponential_acetate
C8,0.105,GC070,1,glucose-acetate,2021-09-14,1,2.26,0.07904761904761903,∆opp ∆glt,Double KO,0.025952380952380963,-3.6514919220423154,exponential_acetate
C8,0.107,GC070,1,glucose-acetate,2021-09-14,1,2.3855555555555554,0.07904761904761905,∆opp ∆glt,Double KO,0.02795238095238095,-3.5772528968774635,exponential_acetate
C8,0.11,GC070,1,glucose-acetate,2021-09-14,1,2.511111111111111,0.07909523809523808,∆opp ∆glt,Double KO,0.03090476190476192,-3.4768450000014695,exponential_acetate
C8,0.113,GC070,1,glucose-acetate,2021-09-14,1,2.6366666666666667,0.0790952380952381,∆opp ∆glt,Double KO,0.03390476190476191,-3.384199805293584,exponential_acetate
C8,0.115,GC070,1,glucose-acetate,2021-09-14,1,2.762222222222222,0.07904761904761905,∆opp ∆glt,Double KO,0.03595238095238096,-3.325559967456535,exponential_acetate
C8,0.118,GC070,1,glucose-acetate,2021-09-14,1,2.8877777777777776,0.07899999999999999,∆opp ∆glt,Double KO,0.03900000000000001,-3.2441936328524905,exponential_acetate
C8,0.121,GC070,1,glucose-acetate,2021-09-14,1,3.013333333333333,0.07904761904761905,∆opp ∆glt,Double KO,0.04195238095238095,-3.171220090769381,exponential_acetate
C8,0.125,GC070,1,glucose-acetate,2021-09-14,1,3.138888888888889,0.07909523809523808,∆opp ∆glt,Double KO,0.04590476190476192,-3.0811864220950143,exponential_acetate
C8,0.128,GC070,1,glucose-acetate,2021-09-14,1,3.2644444444444445,0.07909523809523808,∆opp ∆glt,Double KO,0.04890476190476192,-3.0178805067770016,exponential_acetate
